,Unnamed: 0,id,name,zipcode,lat,lng,prim_type,rating,rating_n,max_time,min_time,monday_mean,tuesday_mean,wednesday_mean,thursday_mean,friday_mean,saturday_mean,sunday_mean,monday_vol,tuesday_vol,wednesday_vol,thursday_vol,friday_vol,saturday_vol,sunday_vol,monday_skew,tuesday_skew,wednesday_skew,thursday_skew,friday_skew,saturday_skew,sunday_skew,monday_kurt,tuesday_kurt,wednesday_kurt,thursday_kurt,friday_kurt,saturday_kurt,sunday_kurt,monday_auto,tuesday_auto,wednesday_auto,thursday_auto,friday_auto,saturday_auto,sunday_auto,monday_wait,tuesday_wait,wednesday_wait,thursday_wait,friday_wait,saturday_wait,sunday_wait,monday_hours,tuesday_hours,wednesday_hours,thursday_hours,friday_hours,saturday_hours,sunday_hours,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,price_level,average_pop,lograting_n,prim_type_cat
10,0,ChIJw0_I4O9544kRVEkl9mgAiDA,Einstein Bros. Bagels,"ue, B",42.3502789,-71.105441,restaurant,3.6,11,60.0,60.0,32.25,54.875,34.75,40.0,0.0,0.0,0.0,18.699933154960746,31.038031107014504,21.620302958099362,22.073740054644123,0.0,0.0,0.0,0.5835206017169157,-0.007486871391427737,0.11184722448830424,0.14309051545702134,0.0,0.0,0.0,0.0803013031071882,0.0803013031071882,0.0803013031071882,0.0803013031071882,0.0803013031071882,0.0803013031071882,0.0803013031071882,0.1402024022542384,0.6650264575102132,0.2792231703294868,0.4712488130450398,,,,,,,,,,,8,8,8,8,0,0,0,0.0,0.0,0.001877729259294848,0.0,0.0,0.0,0.00825909654344522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007137712152574987,0.023000054995187452,0.0012390417755267175,0.0,0.0,0.0,0.003141250962347949,0.0,0.006357978237455269,0.0,0.0,0.0,0.04676823062002252,0.003443439895166668,1,23.125,2.3978952727983707,1
11,0,ChIJBf7GDx1644kRSGuvDfSwJtE,Lansdowne Pub,"et, B",42.347320200000006,-71.0951975,bar,4.1,593,180.0,60.0,12.6,13.7,23.5,20.5,34.3,52.66666666666666,25.466666666666665,6.452906321960671,6.768308503607086,13.661991070118587,8.163945124754331,28.326842393743785,24.46948212683619,23.1628054336161,0.008306692023884506,-0.32266407170857464,-0.3049399049025596,-0.4410735459426085,0.9591883787647988,0.523591185136912,2.2711818379920192,-1.403029120193119,-1.403029120193119,-1.403029120193119,-1.403029120193119,-1.403029120193119,-1.403029120193119,-1.403029120193119,0.8259419899475202,0.8319809679524269,0.9130327214055256,0.8014163612144504,0.9488273347870496,0.7367109249926498,0.7650843986721858,,,,,,,,10,10,10,10,10,15,15,0.0,0.031998049655672406,0.0,0.009059745926939276,0.003155094966238055,0.0,0.0,0.0,0.030923528725913824,0.0,0.0,0.0,0.0,0.0026075217530821823,0.0,0.0,0.0,0.0,0.0,0.0,0.0034389019161587425,0.0,6.916336280273173e-05,0.0,0.0,0.04555861093466899,0.0,0.016319663642253516,0.0,0.0,2,26.104761904761904,6.385194398997726,0
12,0,ChIJBSxo0hx644kRynOPvpeqGhA,Cafe 472,"ue, B",42.348541499999996,-71.0936685,restaurant,3.5,106,45.0,10.0,23.57142857142857,34.714285714285715,0.0,26.5,43.53846153846154,33.785714285714285,40.92857142857143,11.617193450806846,19.688388787842047,0.0,25.001666611114807,21.674569943796364,22.393170423873723,32.01219474270545,1.5444459159006525,1.1972168408910224,0.0,1.2080623794705356,-0.0408588866024864,1.7261979758332229,0.17567482078916338,2.1678519339110203,2.1678519339110203,2.1678519339110203,2.1678519339110203,2.1678519339110203,2.1678519339110203,2.1678519339110203,0.5245294741475484,0.6012157772449195,,0.7572044069804817,0.4542189905697586,0.6315506622116833,0.9569520163422752,,,,,,,,14,14,0,12,13,14,14,0.0,0.0,0.14462946599294282,0.0004445405698236483,0.0,0.0,0.0,0.33173135244677543,0.0,0.01199900427150039,0.0,0.0,0.0,0.0,0.01177006288807834,0.0,0.05474132019897092,0.11036937257124574,0.05056287414017526,0.0,0.039676711767426105,0.0,0.0,0.0,0.06980869685012218,0.0,0.0,0.0,0.01768700036325567,0.0,1,29.005494505494507,4.663439094112067,1
13,0,ChIJWbV1rPB544kRMcks9YJ2N5k,Beijing Cafe,"ue, B",42.3496657,-71.1063152,restaurant,3.3,92,60.0,30.0,30.08333333333333,25.615384615384613,31.69230769230769,29.69230769230769,40.5,36.91666666666666,42.0,20.512022220043434,17.473225502678538,23.61350531234392,13.747081454647384,24.174711304722273,26.79694738004478,23.28089345364563,1.2103760008034932,0.1612260771472698,0.5213305453108926,-0.2283996512713305,-0.2901486245042816,1.1120285076459508,0.4017595395053734,0.8053287580440407,0.8053287580440407,0.8053287580440407,0.8053287580440407,0.8053287580440407,0.8053287580440407,0.8053287580440407,0.5392187308076065,0.4747860528400677,0.6853946372779294,0.5332222701218622,0.4454070697373943,0.6399874886328757,0.5887028220257837,,,,,,,,12,13,13,13,12,12,12,0.0,0.009598667282303679,0.008012153180837082,0.004328345179012977,0.005486676270225129,0.0,0.0,0.0,0.0,0.010391593717545852,0.0165181512143459,0.0,0.0004516178165841904,0.0,0.0,0.0,0.03157074855963129,0.011376506298881749,0.0,0.0,1.881720678940508e-05,0.0,0.02600629356755795,0.0,0.018626976818450127,0.02281236673268395,0.022699241361258993,0.08820222690742248,0.0,0.0,1,33.785714285714285,4.5217885770490405,1
14,0,ChIJ6bV0Gx1644kRjbtygVcbOq4,Cheeky Monkey Brewing Co.,"et, B",42.3474124,-71.0948089,restaurant,4.2,188,,,9.888888888888891,14.222222222222221,21.88888888888889,26.11111111111111,49.444444444444436,55.57142857142857,23.785714285714285,4.228066131208989,7.913108362117714,12.077936214845504,13.469673298392653,31.059480968372466,23.23087319468976,16.65695295162513,0.17440966378099382,-0.43363892785484215,-0.3391159744509941,-0.3283236833060228,-0.0849686076441298,-0.06651565928803642,2.2219593689974846,-0.9646969720094014,-0.9646969720094014,-0.9646969720094014,-0.9646969720094014,-0.9646969720094014,-0.9646969720094014,-0.9646969720094014,0.5899112933668631,0.6635729294979794,0.7752673303048356,0.75432107759323,0.9458368342131126,0.841985827081708,0.6342118993197908,,,,,,,,9,9,9,9,9,14,14,0.0007579140226272027,0.0067518106033326464,0.0,5.061566429697866e-05,0.04031029384404417,0.0,0.0,0.0,0.014458417901749319,0.03364982004446804,0.001993279748626336,0.0,0.0,0.0,0.0,0.0,0.0,0.0003962924030737864,0.004164262494439822,0.0,0.025134829368082826,0.0,0.0,0.019975688249752852,0.0,0.0,0.0,0.0,0.0,0.01556004825757072,1,28.70181405895691,5.236441962829949,1
15,0,ChIJv6Oz1xx644kRd-S5aU2l0nk,India Quality Restaurant,"ue, B",42.348605,-71.094219,restaurant,4.0,400,90.0,30.0,32.4,43.1,53.2,47.6,54.2,51.41666666666666,51.33333333333334,15.173661390712526,19.72536438193221,18.637596411554792,16.900887550658396,23.340094258592874,25.600971118733412,15.391195174153594,-0.1842669410873744,-0.005814767048516429,-0.4439363237287448,-0.18223828706364376,0.16641585889498633,0.7120205560659459,0.12531733844803822,-1.671723460089505,-1.671723460089505,-1.671723460089505,-1.671723460089505,-1.671723460089505,-1.671723460089505,-1.671723460089505,0.02219897725778106,0.3631398630346985,0.31774435402420986,0.056041278171766816,0.14881168848904716,0.6954937936572811,0.4730977117916501,,,,,,,,10,10,10,10,10,12,12,0.0055889411770179065,0.0,0.0,0.0012220806978438966,0.0,0.03933150607159797,0.000959338197274348,0.0,0.09442732613828,0.0,0.029239034813500295,0.005860393408273333,0.0,0.0,0.0,0.06269686461285909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829692458183269,0.0,0.025508712483313628,0.22429513421806416,0.0,0.021190772936421576,2,47.607142857142854,5.991464547107982,1
16,0,ChIJ5U1zLh1644kRy7N2iL6TN-4,Island Creek Oyster Bar,"ue, B",42.3486282,-71.0952228,restaurant,4.5,718,150.0,90.0,45.57142857142857,37.857142857142854,55.14285714285714,36.0,45.625,56.07692307692307,42.846153846153854,22.70844489144413,16.906706796235554,22.730901380082148,18.662414481671824,22.259478318235587,22.784817949548835,18.101619790871048,-0.14792290030808805,-0.050593419395916564,-0.09569004746150174,-0.011736530321537594,-0.32866341653600795,0.3215360014354073,-0.04432705428517828,-1.364646550166323,-1.364646550166323,-1.364646550166323,-1.364646550166323,-1.364646550166323,-1.364646550166323,-1.364646550166323,0.5679784041132215,0.4769657083477658,0.4766105091882653,0.4951859019063217,0.5548740461819646,0.5639355880846623,0.4892088054231442,,,,,,15.0,15.0,7,7,7,7,8,13,13,0.0,0.0,0.0,0.0,0.0,0.009698706617700678,0.0,0.0,0.0,0.009728375390501583,0.019047113890405115,0.0,0.0,0.0,0.001449214505855537,0.018120327697817535,0.0,0.0,0.0,0.0,0.0,0.029323582821509975,0.0,0.006023481774576776,0.0,0.0019361844634392153,0.0,0.0033196854545543913,0.0,0.005596521274005923,3,45.58850078492936,6.576469569048224,1
17,0,ChIJHZHVDcR544kRgUW5dmqGfBg,Wing-It,"e, Al",42.350882,-71.1276235,restaurant,3.9,76,90.0,20.0,0.0,23.4,33.8,0.0,34.27272727272727,55.90909090909091,43.1,0.0,12.338557452149743,16.815469068687914,0.0,12.076204318568053,26.77330605949463,20.777150911518163,0.0,0.2523650188312706,0.04346481860176392,0.0,0.17521110765515502,0.266376521398105,0.10705331017879588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.851116647824199,0.5300982760777363,,0.7819775878957638,0.7637253222451409,0.12181122448979592,,,,,,,,0,10,10,0,11,11,10,0.0,0.012629238176670478,0.0,0.0022825772791082695,0.0,0.0,0.0017959519467727239,0.33099007338614234,0.0,0.036091871436805624,0.0,0.008167639054832747,0.0,0.0,0.03989352254422756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02006741446790811,0.0,0.03770704805962005,0.0,0.0,0.014711453369047774,0.004786469235572894,0.012068545681314692,1,27.21168831168831,4.330733340286331,1
18,0,ChIJLSZFX8R544kRseGXGaSx-Wc,OliToki,"ue, B",42.352439000000004,-71.12882629999999,restaurant,4.3,74,90.0,20.0,51.90909090909091,45.90909090909091,57.09090909090909,55.63636363636363,52.33333333333334,62.25,58.63636363636363,22.892851387018162,35.0880827877359,19.294156182894273,11.339975366918312,17.143187827498387,15.827849927685484,19.896426025672078,-0.1912233696043057,0.4663236390449614,0.7959490830818673,0.053716989168564704,0.7027138128944929,-0.3007803891531477,0.21129922751887453,-1.1261777643577582,-1.1261777643577582,-1.1261777643577582,-1.1261777643577582,-1.1261777643577582,-1.1261777643577582,-1.1261777643577582,0.8089507181537955,0.9057416193342924,0.7665735434039953,0.3205500215595467,0.7923053430509117,0.7737382311793749,0.8933623873541241,,,,,,,,11,11,11,11,12,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002160281302345888,0.0,0.015904029306003625,0.0,0.0,0.0,0.00781560595591699,0.0,0.0,0.0,0.0,0.0,0.0,0.0029929082187591036,0.0,0.0033517474033668117,0.0,0.0,0.0,0.0,0.0,0.012029032395158226,1,54.823593073593074,4.30406509320417,1
19,0,ChIJuysRHR1644kRRkXMVhlbbu4,Loretta's Last Call,"et, B",42.3473143,-71.09447259999999,bar,4.2,443,180.0,60.0,9.6,16.066666666666666,17.6,12.0,22.066666666666666,42.8125,31.3125,7.1535538953259685,16.599062891889073,11.229722466146107,9.244818368506039,18.56328514987462,20.634372870286125,19.563099032361922,1.3720609617455457,0.8242577873408833,0.3340001992423593,0.30881236199226875,1.0555153015848082,1.18732770637198,1.5273776963206698,0.5835263828623609,0.5835263828623609,0.5835263828623609,0.5835263828623609,0.5835263828623609,0.5835263828623609,0.5835263828623609,0.6845082894260474,0.9139085412078068,0.8816205875702801,0.8795729761519779,0.9734693158664308,0.8417231211657016,0.6181087881466099,,15.0,,,,15.0,15.0,15,15,15,15,15,16,16,0.0,0.0007287020727947476,0.0,0.03369825526995045,0.004448315050357634,0.0,0.0,0.0,0.0,0.0,0.0,1.193868179068169e-06,0.0,0.0,0.0,0.0,0.0,0.01980217299057446,0.03157196694097761,0.0,0.01529953606589089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21.63690476190476,6.093569770045136,0
20,0,ChIJD_CDWMR544kRxgerRuvqU74,Shabu-Zen,"e, Al",42.352499,-71.12904300000001,restaurant,4.5,557,120.0,60.0,17.25,16.363636363636363,17.333333333333332,20.25,34.846153846153854,41.53846153846154,35.5,10.158124826955024,11.031135499721827,12.050818321683481,16.037066439969625,27.886710796600852,30.24926034598681,17.547554435495186,0.7745185356655591,0.8952681487315055,0.7745931231034404,1.1706400993031802,0.8172002778778913,0.7458400210143876,0.08023046453671265,-0.4108201589184244,-0.4108201589184244,-0.4108201589184244,-0.4108201589184244,-0.4108201589184244,-0.4108201589184244,-0.4108201589184244,0.5736873353785842,0.6776553493672016,0.7200165978051982,0.6508596045906991,0.7983889263740207,0.7684414213044051,0.6134041251099761,,,,,15.0,15.0,15.0,12,11,12,12,13,13,12,0.0,0.0025858048417478087,0.0,0.013365054102467239,0.0086082932669331,0.010535502888718584,0.0,0.002524005442017242,0.0,0.0,0.0,0.027436428965634543,0.0026643849612636742,0.0,0.0,0.0,0.04322932983406323,0.0,0.0,0.06193463479330656,0.0,0.0,0.0,0.13469510525026698,0.017690940373670392,0.017228485423264505,0.17948922632234365,0.0031249884840597484,0.0,0.0,2,26.154512154512155,6.322565239927284,1
21,0,ChIJAAAAAAAAAAAR_tDcTeRFMlQ,Panda Express,"ue, B",42.3509178,-71.10895090000001,restaurant,4.1,48,60.0,20.0,23.66666666666667,24.444444444444446,24.33333333333333,22.555555555555557,27.0,58.0,67.66666666666667,6.236095644623235,10.53155165428692,7.272474743090477,9.581360505471157,12.754084313139328,23.45681611434557,18.862072467726808,-0.2367170999795765,0.6230717705491362,0.06432296176626567,0.2266731023280129,0.6821986948265284,-0.015444460397449756,-0.6565407131402827,-0.9807183673469386,-0.9807183673469386,-0.9807183673469386,-0.9807183673469386,-0.9807183673469386,-0.9807183673469386,-0.9807183673469386,0.1673051191444171,0.22192942469462915,-0.06952584730420988,0.03588229601959768,0.2758776494952677,0.12983020162650566,0.43152042885186404,,,,,,,,9,9,9,9,9,9,9,0.0,0.013955039959397212,0.001989587585527885,2.5577638243444135e-05,0.0022998360932515206,0.0,0.0,0.0,0.0,0.0,0.026288949232651283,0.0,0.0034270953544045628,0.0,0.0,0.04210130131039083,0.01506439753490332,0.0,0.0,0.0,0.059212687260072706,0.0,0.011196773234797461,0.0,0.0,0.0,0.03193761285124453,0.0,0.02946927587862357,0.012549434164557246,1,35.38095238095239,3.871201010907891,1
22,0,ChIJ3ZkcDMZ544kRRxpBByRvkhU,Pavement Coffeehouse,"e, Al",42.350405,-71.131982,restaurant,4.3,143,25.0,25.0,25.2,20.1,28.9,23.4,32.7,55.6,54.2,8.459314393022643,10.173003489628812,8.653900854527974,11.119352499134115,12.442266674525184,27.594202289611488,28.16664694279388,0.244579759782345,-0.021417089212547945,0.26596280009688844,1.0645704592038845,0.5518964837203786,0.07028550990230674,-0.055849268183469115,-0.5768048389621563,-0.5768048389621563,-0.5768048389621563,-0.5768048389621563,-0.5768048389621563,-0.5768048389621563,-0.5768048389621563,0.4066120587934539,0.7291283434278555,0.3901505803316584,0.5029333453071048,0.5738816543039914,0.6684264305177113,0.6817459908955671,,,,,,,,10,10,10,10,10,10,10,0.0,0.0,0.053790154409205475,0.0,0.0,0.0,0.0436244452596062,0.0,0.008001745822094402,0.016153756717701875,0.0,0.0,0.015392533184556429,0.007507326475289906,0.0,0.08179668093488192,0.019815651490210973,0.0,0.005138617803159505,0.0,0.010964960634111964,0.0,0.0,0.0,0.10985567628627389,0.12942616864750883,0.0,0.0,0.14895163981492146,0.0,1,34.300000000000004,4.962844630259907,1
23,0,ChIJG99e18V544kR6OP7RESk3a0,Habibi's Lounge,"ue, B",42.3507944,-71.13093359999999,restaurant,4.0,315,150.0,90.0,26.72727272727273,26.0,27.72727272727273,30.0,39.083333333333336,52.08333333333334,44.33333333333334,11.717049807794925,11.425648976992711,12.962118998281872,13.328029248030768,23.683532722594872,27.384479586477852,16.84405599083018,0.6461094565486537,-0.25781314104652303,0.3147128450036637,0.25158421691852045,0.6437177742829832,0.4946026965728996,0.5085911889755322,-1.1459802020117924,-1.1459802020117924,-1.1459802020117924,-1.1459802020117924,-1.1459802020117924,-1.1459802020117924,-1.1459802020117924,0.7566520506763232,0.8918912615769425,0.8077431926920008,0.9266050558699194,0.9233820954099308,0.7585996698347913,0.4834855617420052,,,,,,,,11,11,11,11,12,12,12,0.0,0.020478559279461392,0.05886233989386619,0.0,0.031196771101457372,0.01216611835960508,0.0,0.0,0.028882596266551742,0.0,0.0,0.0,0.0,0.0,0.035419281394429555,0.0,0.0,0.0,0.014879775084854734,0.0,0.02122687744355343,0.0,0.0,0.0,0.0,0.16000095761853808,0.017196543902876615,0.06013271266935889,0.073759903643966,0.0,2,35.13636363636364,5.752572638825633,1
24,0,ChIJnZnSkMV544kRHx_QghKjMaE,Korean Garden,"ue, B",42.3523726,-71.1317185,restaurant,3.9,169,120.0,60.0,11.545454545454545,10.545454545454543,20.09090909090909,16.272727272727273,31.16666666666667,37.41666666666666,35.45454545454545,5.46665322849924,7.981383297326534,17.788937039399947,13.96157655262151,30.33653829222371,31.73184082624615,17.593199287140038,0.4909732111101396,0.8374325740316114,0.8047207181842585,0.6882795671339299,0.7496004752395036,0.8786930035754655,0.2721393098864449,-0.8107015158782991,-0.8107015158782991,-0.8107015158782991,-0.8107015158782991,-0.8107015158782991,-0.8107015158782991,-0.8107015158782991,0.627755879473523,0.770836823300682,0.7665021604554748,0.8082350675524973,0.8323021270273379,0.7768413261857301,0.6354932692448777,,,,,,,,11,11,11,11,12,12,11,0.0034742868759123475,0.0,0.0,0.016905034375006713,0.0,0.05887195078668702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014698159335203066,0.0,0.08516201618572858,0.0,0.0,0.04972805398235111,0.0,0.0,0.0,0.0,0.0,0.0,0.15448496997000047,0.07709564803063189,0.0,0.020893598419561815,2,23.213203463203463,5.1298987149230735,1
25,0,ChIJbxABwsV544kRH_IIf57JPEc,Hanmaru,"e, Al",42.351434399999995,-71.13144090000002,restaurant,4.4,85,90.0,90.0,18.222222222222218,10.222222222222221,23.777777777777782,19.363636363636363,32.36363636363637,42.18181818181818,34.55555555555556,12.959576277176295,6.811392055108491,15.647348215363508,15.304620379436978,23.868094821607013,28.466306021547588,17.340454377688356,1.065091134401873,1.0377606146905811,0.5555465866131194,0.5628449783683667,0.3845092397328494,0.9359956693674159,1.1426459372382145,-0.2026177981275885,-0.2026177981275885,-0.2026177981275885,-0.2026177981275885,-0.2026177981275885,-0.2026177981275885,-0.2026177981275885,0.5866997013629677,0.9630099000147796,0.8446850409133133,0.8570915628210914,0.9189682150931314,0.7337012909531542,0.4957296503895762,,,,,,,,9,9,9,11,11,11,9,0.0,0.0,0.0,0.009989270803849825,0.0008644505578220027,0.024907347087373754,0.00129014720409512,0.0,0.017057121551444173,0.0,0.0,0.0,0.002410719026499327,0.011095810781763651,0.0,0.01747687102371859,0.003710082230086224,0.06755385116848,0.0,0.0,0.0,0.0,0.006724405534859293,0.0,0.0,0.0,0.15046903248784665,0.06412476253716924,0.0,0.0,2,25.812409812409815,4.442651256490317,1
26,0,ChIJ7VdowsV544kRi5rt_pZ6LDU,@Union,"e, Al",42.3513375,-71.13139079999999,restaurant,4.4,175,90.0,45.0,14.818181818181818,9.181818181818182,12.363636363636365,11.454545454545455,12.090909090909092,39.54545454545455,47.8,8.993110310557258,5.339700056577605,5.174636171184621,5.852173432520393,9.119953602897784,26.53424420823927,30.90242708914625,0.2448969846005272,-0.13324015264049968,-0.4841017652603443,-0.3155805690189253,0.3204091558561714,0.08950355914250759,0.2970996663985295,-1.1139957944901333,-1.1139957944901333,-1.1139957944901333,-1.1139957944901333,-1.1139957944901333,-1.1139957944901333,-1.1139957944901333,0.740665961961001,0.6806111061959351,0.7171443274636455,0.7766086197303257,0.8084915492349544,0.7948276221158532,0.7411944414652999,,,,,,15.0,,11,11,11,11,11,11,10,0.0,0.018202071144412985,0.027554443258448018,0.0,0.0,0.005604316333197057,0.057676089118913136,0.002600691944435566,0.08236230986354047,0.012754950912411274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321317264157247,0.0,0.0,0.0,0.0,0.0,0.0,0.05784948151360199,0.0,0.0,0.0,0.006419823649520596,0.0,1,21.036363636363635,5.1647859739235145,1
27,0,ChIJYagz_h1644kR7pdjtf-Icos,McDonald's,"ue, B",42.350683000000004,-71.131012,restaurant,3.5,400,20.0,20.0,12.181818181818182,15.181818181818182,13.954545454545455,15.681818181818182,15.090909090909092,21.90909090909091,22.863636363636363,7.517472759792009,10.62431329817844,9.593924558268741,10.860212469193826,8.30065216993707,22.789369712671448,19.43122008648934,0.8869549049147922,1.7904421252248623,1.0364369986679889,1.1207516057608162,0.35355902874504336,2.4488537126905747,1.8966763190553328,0.20010618876106712,0.20010618876106712,0.20010618876106712,0.20010618876106712,0.20010618876106712,0.20010618876106712,0.20010618876106712,0.6884676809637591,0.6925445143819762,0.6549752296698208,0.8173255400014646,0.7836257895738367,0.7035679908796987,0.7141084655824916,,,,,,,,22,22,22,22,22,22,22,0.0073081140025807005,0.0,0.001988747435688369,0.0,0.0,0.0,0.0,0.0,0.0031391764897363236,0.0,0.0,0.0,0.0,0.0,0.0367227330431497,0.00047621811745113566,0.0,0.009902722124653823,0.0,0.049327707803837925,0.051150072301056046,0.0,0.0,0.0,0.47413422769072655,0.05121490236441024,0.0,0.0,0.0,0.0,1,16.694805194805195,5.991464547107982,1
28,0,ChIJK5DAk8V544kRX3w3TgVypQg,Dumpling Kingdom,"e, Al",42.3520083,-71.13206329999998,restaurant,3.8,186,60.0,45.0,12.642857142857142,15.2,14.6,18.75,23.86666666666667,32.625,30.5,10.032854193364226,8.657944328765343,9.707728879609279,12.132085558550928,19.137630179541272,23.23218403422287,24.3798072182698,0.5270390111518797,0.27121130005942023,0.6107537954132841,0.6377256933954021,0.5796960873321517,1.5161646099600403,1.426103926498943,-0.8057407636770866,-0.8057407636770866,-0.8057407636770866,-0.8057407636770866,-0.8057407636770866,-0.8057407636770866,-0.8057407636770866,0.6906621129053981,0.7803341940486641,0.9458189890620964,0.8701157283535083,0.817443012987282,0.8151184146832605,0.575050443688912,,,,,,,,14,15,15,16,15,16,16,0.0,0.02171592208831232,0.0,0.0007518358278737454,0.0,0.060477320656185114,0.0,0.11101430577531415,0.015272143645568878,0.0,0.052903159764885244,0.0,0.0,0.0,0.0,0.0,0.0,0.019247466532132308,0.0,0.1067338067650579,0.0,0.0,0.0,0.0,0.0,0.0,0.2017524345753983,0.0,0.0,0.0,2,21.169217687074827,5.225746673713202,1
29,0,ChIJ5T8NOox544kROoR8NPry2pE,Au Bon Pain,"ue, B",42.337391700000005,-71.1058931,restaurant,3.7,59,45.0,15.0,12.541666666666664,17.666666666666668,15.25,17.958333333333332,13.041666666666664,15.208333333333336,11.166666666666664,14.625830935559033,23.80417797129085,19.109879643786357,28.126913515152868,16.33115419136756,17.94198792095111,7.619419633774973,1.2180908824310042,1.8531770046012368,1.2876836219501593,2.021734707225768,1.4626950169838775,1.3706345378048903,0.4710849529120381,-0.10380252628152407,-0.10380252628152407,-0.10380252628152407,-0.10380252628152407,-0.10380252628152407,-0.10380252628152407,-0.10380252628152407,0.9192293090356872,0.8349890449967816,0.9150781384166238,0.8161407738854242,0.8907114194291584,0.8735659378339542,0.8466465217105695,,,,,,,,24,24,24,24,24,24,24,0.00677947792867778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024068021584744408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07267882403227038,0.0002128053921686312,0.0,0.0,0.37820266420437104,0.016711648096895716,0.0,0.0031706404730997935,0.005772300863408732,0.0,2,14.690476190476188,4.07753744390572,1
30,0,ChIJdci13cV544kRorom9FoI6sw,Oppa Sushi,"e, Al",42.3508946,-71.13147540000001,restaurant,4.7,241,120.0,45.0,0.0,17.0,21.6,20.5,30.363636363636363,33.72727272727273,17.8,0.0,14.31782106327635,16.019987515600633,17.917868176767012,26.011440585294658,33.20484879458231,9.631199302267603,0.0,0.653117500970869,0.4501740738169124,0.6931904581185584,0.6897640061732588,0.9012099936229097,0.33542348150497925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8349767981438515,0.8751477138191174,0.8256650673044507,0.7701936167251909,0.7205379744613137,0.6650832090109761,,,,,,,,0,10,10,10,11,11,10,0.0,0.020179344499453637,0.039817577633529444,0.0,0.0,0.0,0.0,0.0,0.08382700716068903,0.0,0.10491218982747341,0.016915420441876876,0.0,0.001231644495430105,0.019062452552742727,0.03685376078840492,0.024301959528323137,0.018704687822333112,0.0,0.027785837536945048,0.0,0.005917262325886514,0.0,0.0,0.0,0.0,0.0,0.0,0.034173981018429625,0.0,2,20.14155844155844,5.484796933490655,1
31,0,ChIJgw3WEcZ544kRl1OnDzjRFns,The Avenue Allston,"ue, B",42.3501671,-71.1321269,bar,4.6,343,120.0,60.0,19.466666666666665,19.266666666666666,24.13333333333333,22.66666666666667,34.6,36.0,30.73333333333333,15.037139207826586,16.73107554489217,18.750525918550178,20.4407001402159,28.99609169066296,28.8420988602887,23.555513626797065,0.32192972317576984,0.3994235175142571,0.3097981126008976,0.6097392313191999,0.5019943962943767,0.2940384487430499,1.4707840097681115,-1.4907213295057384,-1.4907213295057384,-1.4907213295057384,-1.4907213295057384,-1.4907213295057384,-1.4907213295057384,-1.4907213295057384,0.8663214033878736,0.9200321840823784,0.8835135094905201,0.8880726855515584,0.9241477130138972,0.8337602045424256,0.6304086448356703,,,,,15.0,15.0,,15,15,15,15,15,15,15,0.0,0.026685520270442752,0.006678172900690969,0.0008809242911254198,0.05687258086625568,0.011195029043001658,0.017783704554461446,0.0,0.0,0.0,0.0,0.0013738002338715709,0.0,0.0,0.0,0.00731819153773926,0.03575961621197068,0.005192767257540316,0.01533625794055479,0.0,0.02209540975041403,0.0,0.0,0.01592420554045551,0.0,0.0,0.019767038786552373,0.03081476987227493,0.0,0.005806094315043294,1,26.695238095238093,5.8377304471659395,0
32,0,ChIJc4qJkcV544kRG_Bxfc9IMpM,Garlic 'n Lemons,"ue, B",42.3521516,-71.13210959999999,restaurant,4.5,527,60.0,20.0,31.90909090909091,30.0,34.54545454545455,28.90909090909091,42.45454545454545,50.90909090909091,42.72727272727273,12.442263353400453,8.934102183106136,11.203600365821016,10.139522540799042,25.11198061181025,16.01394020819784,11.909437885299274,-0.06761181096572581,0.5155439748565197,0.9534379614378128,1.4887607324930041,1.2973440355204402,-0.7289092842032169,-0.9030926860620966,-1.2761353953393375,-1.2761353953393375,-1.2761353953393375,-1.2761353953393375,-1.2761353953393375,-1.2761353953393375,-1.2761353953393375,0.4503003453371636,0.5737615812989674,0.6523659282711247,0.5010481838208655,0.6510725883876365,0.6823238107561919,0.5735153383109035,,,,,,,,11,11,11,11,11,11,11,0.0,0.0,0.0,0.011105350581196657,0.0,0.04654355872489779,0.012089175363498815,0.0,0.06952000889082587,0.013514330021562309,0.0,0.12379711347098739,0.004773837605857457,0.0,0.0,0.00470169242027249,0.021612558976195982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015144255100723938,0.0,0.04166753358003483,0.011813199550079099,0.002678564408143888,0.0,1,37.35064935064935,6.267200548541362,1
